timestamp (UTC),sensor_id,avg_humidity,avg_temp
2022-12-16 05:00:00,1,0.8863333333333334,22.15833333333333
2022-12-16 06:00:00,1,0.85175,23.225
2022-12-16 07:00:00,1,0.8106666666666668,24.416666666666668
2022-12-16 08:00:00,1,0.7655833333333333,25.741666666666674
2022-12-16 09:00:00,1,0.7343333333333333,26.175
2022-12-16 10:00:00,1,0.7413333333333334,26.466666666666665
2022-12-16 11:00:00,1,0.7371666666666666,25.875
2022-12-16 12:00:00,1,0.7548333333333334,25.79166666666667
2022-12-16 13:00:00,1,0.7911666666666667,25.425
2022-12-16 14:00:00,1,0.786,25.075000000000003
2022-12-16 15:00:00,1,0.7683333333333334,24.308333333333334
2022-12-16 16:00:00,1,0.7816666666666667,22.758333333333336
2022-12-16 17:00:00,1,0.8101666666666666,21.95833333333333
2022-12-16 18:00:00,1,0.8302499999999999,21.758333333333336
2022-12-16 19:00:00,1,0.8352499999999999,21.4
2022-12-16 20:00:00,1,0.8590000000000001,20.825
2022-12-16 21:00:00,1,0.8668333333333335,20.341666666666665
2022-12-16 22:00:00,1,0.888,20.06666666666667
2022-12-16 23:00:00,1,0.8852500000000001,20.08333333333333
2022-12-17 00:00:00,1,0.8916666666666667,20.25833333333333
2022-12-17 01:00:00,1,0.8825833333333333,20.48333333333333
2022-12-17 02:00:00,1,0.87675,21.566666666666663
2022-12-17 03:00:00,1,0.903,20.816666666666663
2022-12-17 04:00:00,1,0.8931666666666666,21.441666666666663
2022-12-17 05:00:00,1,0.8644166666666666,22.10833333333333
2022-12-17 06:00:00,1,0.8368333333333333,22.466666666666665
2022-12-17 07:00:00,1,0.8169999999999998,23.8
2022-12-17 08:00:00,1,0.8145833333333332,24.70833333333334
2022-12-17 09:00:00,1,0.7545833333333335,25.625
2022-12-17 10:00:00,1,0.7361666666666666,25.908333333333346
2022-12-17 11:00:00,1,0.7848333333333333,26.20833333333333
2022-12-17 12:00:00,1,0.7486666666666665,26.675
2022-12-17 13:00:00,1,0.7407499999999999,26.63333333333333
2022-12-17 14:00:00,1,0.684,26.46666666666667
2022-12-17 15:00:00,1,0.7053333333333334,25.20833333333333
2022-12-17 16:00:00,1,0.7543333333333333,23.325000000000003
2022-12-17 17:00:00,1,0.7740833333333335,22.725
2022-12-17 18:00:00,1,0.7965,21.90833333333333
2022-12-17 19:00:00,1,0.8259166666666666,21.816666666666663
2022-12-17 20:00:00,1,0.8306666666666667,21.791666666666668
2022-12-17 21:00:00,1,0.8198333333333333,21.725
2022-12-17 22:00:00,1,0.82925,21.566666666666663
2022-12-17 23:00:00,1,0.834333333333333,20.941666666666663
2022-12-18 00:00:00,1,0.8364166666666666,21.025
2022-12-18 01:00:00,1,0.8338333333333332,21.33333333333333
2022-12-18 02:00:00,1,0.8249166666666667,20.78333333333333
2022-12-18 03:00:00,1,0.8203333333333332,20.866666666666664
2022-12-18 04:00:00,1,0.8141666666666666,21.091666666666665
2022-12-18 05:00:00,1,0.80425,22.866666666666664
2022-12-18 06:00:00,1,0.7584166666666666,24.175
2022-12-18 07:00:00,1,0.7554166666666666,25.116666666666664
2022-12-18 08:00:00,1,0.7645833333333333,25.258333333333336
2022-12-18 09:00:00,1,0.7229166666666665,26.524999999999995
2022-12-18 10:00:00,1,0.6900000000000001,27.9
2022-12-18 11:00:00,1,0.7087500000000001,27.88333333333333
2022-12-18 12:00:00,1,0.7771666666666667,27.450000000000003
2022-12-18 13:00:00,1,0.8304166666666668,26.566666666666663
2022-12-18 14:00:00,1,0.8079999999999999,22.5
2022-12-18 15:00:00,1,0.8343333333333334,22.925
2022-12-18 16:00:00,1,0.80775,22.39166666666667
2022-12-18 17:00:00,1,0.8145000000000001,22.558333333333334
2022-12-18 18:00:00,1,0.8184166666666667,22.95833333333333
2022-12-18 19:00:00,1,0.8169999999999998,23.516666666666666
2022-12-18 20:00:00,1,0.836,22.5
2022-12-18 21:00:00,1,0.8443333333333333,21.975
2022-12-18 22:00:00,1,0.8373333333333332,22.125
2022-12-18 23:00:00,1,0.8670833333333333,21.6
2022-12-19 00:00:00,1,0.85,21.183333333333334
2022-12-19 01:00:00,1,0.8205833333333334,20.775
2022-12-19 02:00:00,1,0.84525,20.508333333333333
2022-12-19 03:00:00,1,0.8661666666666666,21.325
2022-12-19 04:00:00,1,0.8981666666666667,21.633333333333336
2022-12-19 05:00:00,1,0.8651666666666665,22.70833333333334
2022-12-19 06:00:00,1,0.8194166666666668,24.0
2022-12-19 07:00:00,1,0.7926666666666667,24.216666666666665
2022-12-19 08:00:00,1,0.7980833333333334,24.183333333333334
2022-12-19 09:00:00,1,0.8045833333333333,25.20833333333333
2022-12-19 10:00:00,1,0.7771666666666667,26.11666666666666
2022-12-19 11:00:00,1,0.7418333333333332,26.625
2022-12-19 12:00:00,1,0.7349166666666666,26.28333333333333
2022-12-19 13:00:00,1,0.8812500000000001,22.399999999999995
2022-12-19 14:00:00,1,0.97725,20.48333333333333
2022-12-19 15:00:00,1,0.9795833333333334,21.15
2022-12-19 16:00:00,1,0.8078333333333335,23.175
2022-12-19 17:00:00,1,0.86475,22.441666666666663
2022-12-19 18:00:00,1,0.8665833333333334,22.058333333333334
2022-12-19 19:00:00,1,0.8724166666666666,22.041666666666668
2022-12-19 20:00:00,1,0.8331666666666665,23.05
2022-12-19 21:00:00,1,0.8363333333333333,22.60833333333333
2022-12-19 22:00:00,1,0.8654166666666668,21.883333333333336
2022-12-19 23:00:00,1,0.8693333333333334,21.59166666666667
2022-12-20 00:00:00,1,0.8624166666666667,21.566666666666663
2022-12-20 01:00:00,1,0.8781666666666667,21.091666666666665
2022-12-20 02:00:00,1,0.8874166666666667,20.33333333333333
2022-12-20 03:00:00,1,0.8459166666666667,21.141666666666666
2022-12-20 04:00:00,1,0.896,20.64166666666667
2022-12-20 05:00:00,1,0.8785833333333334,21.575
2022-12-20 06:00:00,1,0.8428333333333332,22.675
2022-12-20 07:00:00,1,0.8122499999999998,23.816666666666663
2022-12-20 08:00:00,1,0.806,24.48333333333333
2022-12-20 09:00:00,1,0.7954166666666668,25.24166666666667
2022-12-20 10:00:00,1,0.7387499999999999,25.866666666666664
2022-12-20 11:00:00,1,0.7816666666666667,25.316666666666663
2022-12-20 12:00:00,1,0.7673333333333333,25.15833333333333
2022-12-20 13:00:00,1,0.765,25.09166666666667
2022-12-20 14:00:00,1,0.7349999999999999,25.325000000000003
2022-12-20 15:00:00,1,0.7298333333333334,24.41666666666666
2022-12-20 16:00:00,1,0.7351666666666666,23.683333333333334
2022-12-20 17:00:00,1,0.7725833333333334,23.175
2022-12-20 18:00:00,1,0.8336666666666667,22.016666666666666
2022-12-20 19:00:00,1,0.87125,21.616666666666664
2022-12-20 20:00:00,1,0.8553333333333333,21.775
2022-12-20 21:00:00,1,0.8446666666666666,21.46666666666667
2022-12-20 22:00:00,1,0.8405833333333331,22.441666666666663
2022-12-20 23:00:00,1,0.8858333333333334,21.15833333333333
2022-12-21 00:00:00,1,0.9275833333333332,20.10833333333333
2022-12-21 01:00:00,1,0.9365,19.883333333333336
2022-12-21 02:00:00,1,0.9228333333333336,20.075
2022-12-21 03:00:00,1,0.9148333333333336,19.916666666666668
2022-12-21 04:00:00,1,0.91225,20.10833333333333
2022-12-21 05:00:00,1,0.9215833333333334,21.441666666666663
2022-12-21 06:00:00,1,0.8934166666666669,22.691666666666663
2022-12-21 07:00:00,1,0.8584166666666667,23.325000000000003
2022-12-21 08:00:00,1,0.828,23.566666666666663
2022-12-21 09:00:00,1,0.7877500000000001,24.308333333333337
2022-12-21 10:00:00,1,0.7988333333333334,24.78333333333333
2022-12-21 11:00:00,1,0.7880833333333334,24.816666666666663
2022-12-21 12:00:00,1,0.7525,24.525
2022-12-21 13:00:00,1,0.7552499999999999,24.90833333333333
2022-12-21 14:00:00,1,0.7718333333333334,25.40833333333333
2022-12-21 15:00:00,1,0.7553333333333332,24.675
2022-12-21 16:00:00,1,0.7894166666666668,23.08333333333333
2022-12-21 17:00:00,1,0.8120000000000002,22.175
2022-12-21 18:00:00,1,0.8362499999999998,21.316666666666663
2022-12-21 19:00:00,1,0.8395833333333332,21.416666666666668
2022-12-21 20:00:00,1,0.85,21.008333333333333
2022-12-21 21:00:00,1,0.8334166666666666,21.48333333333333
2022-12-21 22:00:00,1,0.8629999999999999,20.81666666666667
2022-12-21 23:00:00,1,0.8895,20.366666666666667
2022-12-22 00:00:00,1,0.8770000000000002,20.53333333333333
2022-12-22 01:00:00,1,0.8741666666666666,20.250000000000004
2022-12-22 02:00:00,1,0.8591666666666667,21.33333333333333
2022-12-22 03:00:00,1,0.8898333333333334,20.666666666666668
2022-12-22 04:00:00,1,0.8860000000000001,20.716666666666665
2022-12-22 05:00:00,1,0.8359166666666668,22.291666666666668
2022-12-22 06:00:00,1,0.8183333333333334,23.55
2022-12-22 07:00:00,1,0.7729166666666666,25.116666666666664
2022-12-22 08:00:00,1,0.7930833333333335,25.125
2022-12-22 09:00:00,1,0.8225000000000001,25.61666666666667
2022-12-22 10:00:00,1,0.77475,26.691666666666663
2022-12-22 11:00:00,1,0.7880833333333332,26.566666666666677
2022-12-22 12:00:00,1,0.8031666666666668,26.375000000000004
2022-12-22 13:00:00,1,0.8200833333333332,25.975
2022-12-22 14:00:00,1,0.8102499999999999,25.308333333333334
2022-12-22 15:00:00,1,0.7833333333333333,24.683333333333334
2022-12-22 16:00:00,1,0.78675,23.991666666666664
2022-12-22 17:00:00,1,0.8064166666666668,23.51666666666667
2022-12-22 18:00:00,1,0.8397500000000001,22.575
2022-12-22 19:00:00,1,0.8539999999999998,20.433333333333334
2022-12-22 20:00:00,1,0.8855833333333334,20.1
2022-12-22 21:00:00,1,0.9000000000000002,19.975
2022-12-22 22:00:00,1,0.90325,19.875
2022-12-22 23:00:00,1,0.9783333333333334,18.65
2022-12-23 00:00:00,1,0.98125,18.73333333333333
2022-12-23 01:00:00,1,0.9905,18.775
2022-12-23 02:00:00,1,0.9375,19.8
2022-12-23 03:00:00,1,0.944,20.2
2022-12-23 04:00:00,1,0.9410833333333334,20.266666666666666
2022-12-23 05:00:00,1,0.9508333333333332,20.4
2022-12-23 06:00:00,1,0.9280833333333334,21.258333333333333
2022-12-23 07:00:00,1,0.8929166666666667,22.3
2022-12-23 08:00:00,1,0.8853333333333334,23.03333333333333
2022-12-23 09:00:00,1,0.8725,23.71666666666667
2022-12-23 10:00:00,1,0.8375833333333333,24.63333333333333
2022-12-23 11:00:00,1,0.8261666666666666,25.125
2022-12-23 12:00:00,1,0.7867500000000001,25.4
2022-12-23 13:00:00,1,0.778,24.83333333333333
2022-12-23 14:00:00,1,0.7690000000000001,24.34166666666667
2022-12-23 15:00:00,1,0.7752500000000001,23.85833333333333
2022-12-23 16:00:00,1,0.8021666666666666,23.35833333333333
2022-12-23 17:00:00,1,0.8359166666666668,22.71666666666667
2022-12-23 18:00:00,1,0.8700833333333334,21.941666666666663
2022-12-23 19:00:00,1,0.8774166666666668,21.725
2022-12-23 20:00:00,1,0.8646666666666666,22.041666666666668
2022-12-23 21:00:00,1,0.8675833333333332,22.15833333333333
2022-12-23 22:00:00,1,0.8784166666666667,21.941666666666663
2022-12-23 23:00:00,1,0.87825,21.84166666666667
2022-12-24 00:00:00,1,0.9133333333333334,21.23333333333333
2022-12-24 01:00:00,1,0.9275833333333332,20.84166666666667
2022-12-24 02:00:00,1,0.9264166666666668,20.591666666666665
2022-12-24 03:00:00,1,0.9108333333333332,21.391666666666666
2022-12-24 04:00:00,1,0.9338333333333332,20.85
2022-12-24 05:00:00,1,0.92475,20.383333333333333
2022-12-24 06:00:00,1,0.9224166666666668,20.558333333333334
2022-12-24 07:00:00,1,0.9151666666666666,20.65
2022-12-24 08:00:00,1,0.8704166666666667,22.741666666666664
2022-12-24 09:00:00,1,0.8205833333333333,24.066666666666663
2022-12-24 10:00:00,1,0.8065833333333333,24.633333333333336
2022-12-24 11:00:00,1,0.7961666666666667,24.98333333333333
2022-12-24 12:00:00,1,0.798,24.70833333333333
2022-12-24 13:00:00,1,0.8308333333333331,24.133333333333336
2022-12-24 14:00:00,1,0.8278333333333331,23.75833333333333
2022-12-24 15:00:00,1,0.7837500000000001,23.308333333333334
2022-12-24 16:00:00,1,0.7959999999999999,22.141666666666666
2022-12-24 17:00:00,1,0.826,21.8
2022-12-24 18:00:00,1,0.8603333333333333,20.741666666666664
2022-12-24 19:00:00,1,0.8544166666666665,20.991666666666664
2022-12-24 20:00:00,1,0.9016666666666668,20.366666666666667
2022-12-24 21:00:00,1,0.9310833333333334,20.1
2022-12-24 22:00:00,1,0.945,20.23333333333333
2022-12-24 23:00:00,1,0.9475833333333332,20.416666666666664
2022-12-25 00:00:00,1,0.9536666666666666,20.3
2022-12-25 01:00:00,1,0.95925,20.28333333333333
2022-12-25 02:00:00,1,0.9530833333333332,20.591666666666665
2022-12-25 03:00:00,1,0.9279166666666666,20.8
2022-12-25 04:00:00,1,0.9004166666666666,20.71666666666667
2022-12-25 05:00:00,1,0.9191666666666668,20.116666666666664
2022-12-25 06:00:00,1,0.9390833333333334,20.35833333333333
2022-12-25 07:00:00,1,0.9309166666666666,21.06666666666667
2022-12-25 08:00:00,1,0.9235833333333336,22.183333333333337
2022-12-25 09:00:00,1,0.8978333333333334,22.516666666666666
2022-12-25 10:00:00,1,0.8599166666666668,23.25
2022-12-25 11:00:00,1,0.8183333333333335,23.85833333333333
2022-12-25 12:00:00,1,0.8059166666666666,24.850000000000005
2022-12-25 13:00:00,1,0.8100833333333334,24.85833333333333
2022-12-25 14:00:00,1,0.7970000000000002,24.40833333333333
2022-12-25 15:00:00,1,0.774,24.09166666666667
2022-12-25 16:00:00,1,0.7705833333333333,23.55
2022-12-25 17:00:00,1,0.827,21.9
2022-12-25 18:00:00,1,0.8175,21.508333333333336
2022-12-25 19:00:00,1,0.8164166666666666,21.899999999999995
2022-12-25 20:00:00,1,0.8723333333333333,21.008333333333336
2022-12-25 21:00:00,1,0.8923333333333333,20.816666666666663
2022-12-25 22:00:00,1,0.9010833333333332,20.366666666666667
2022-12-25 23:00:00,1,0.8979166666666667,20.775
2022-12-26 00:00:00,1,0.9126666666666666,20.316666666666663
2022-12-26 01:00:00,1,0.8911666666666666,20.558333333333334
2022-12-26 02:00:00,1,0.8714999999999998,21.183333333333334
2022-12-26 03:00:00,1,0.9011666666666668,20.20833333333333
2022-12-26 04:00:00,1,0.8891666666666667,20.933333333333334
2022-12-26 05:00:00,1,0.8709166666666667,22.675
2022-12-26 06:00:00,1,0.8454166666666666,23.366666666666664
2022-12-26 07:00:00,1,0.82025,24.20833333333333
2022-12-26 08:00:00,1,0.7925,24.808333333333337
2022-12-26 09:00:00,1,0.7712500000000001,25.675
2022-12-26 10:00:00,1,0.7621666666666665,26.45833333333333
2022-12-26 11:00:00,1,0.7664166666666667,26.675
2022-12-26 12:00:00,1,0.7870833333333334,26.008333333333336
2022-12-26 13:00:00,1,0.7944999999999999,25.391666666666666
2022-12-26 14:00:00,1,0.789,24.816666666666663
2022-12-26 15:00:00,1,0.8000833333333334,24.15833333333333
2022-12-26 16:00:00,1,0.8569166666666667,21.391666666666666
2022-12-26 17:00:00,1,0.9764166666666666,18.14166666666667
2022-12-26 18:00:00,1,0.9761666666666664,17.90833333333333
2022-12-26 19:00:00,1,0.996,17.724999999999998
2022-12-26 20:00:00,1,0.9795833333333333,18.508333333333336
2022-12-26 21:00:00,1,0.9931666666666668,18.08333333333333
2022-12-26 22:00:00,1,0.9880833333333332,18.15833333333333
2022-12-26 23:00:00,1,0.9656666666666668,19.55
2022-12-27 00:00:00,1,0.97425,18.89166666666667
2022-12-27 01:00:00,1,0.9533333333333333,19.0
2022-12-27 02:00:00,1,0.951,18.825000000000003
2022-12-27 03:00:00,1,0.9254166666666668,19.241666666666667
2022-12-27 04:00:00,1,0.9095,19.883333333333333
2022-12-27 05:00:00,1,0.8876666666666666,20.825
2022-12-27 06:00:00,1,0.9013333333333337,21.516666666666666
2022-12-27 07:00:00,1,0.9110833333333332,22.633333333333336
2022-12-27 08:00:00,1,0.8640833333333333,23.3
2022-12-27 09:00:00,1,0.8141666666666666,24.3
2022-12-27 10:00:00,1,0.7903333333333333,24.35833333333333
2022-12-27 11:00:00,1,0.79225,24.25
2022-12-27 12:00:00,1,0.8094166666666668,23.11666666666667
2022-12-27 13:00:00,1,0.8140833333333332,22.04166666666667
2022-12-27 14:00:00,1,0.9333333333333332,20.1
2022-12-27 15:00:00,1,0.9121666666666668,20.516666666666666
2022-12-27 16:00:00,1,0.8939166666666667,20.55
2022-12-27 17:00:00,1,0.8579166666666667,20.791666666666668
2022-12-27 18:00:00,1,0.9106666666666666,20.566666666666663
2022-12-27 19:00:00,1,0.9024166666666668,21.058333333333334
2022-12-27 20:00:00,1,0.8995833333333333,21.1
2022-12-27 21:00:00,1,0.9181666666666668,20.575
2022-12-27 22:00:00,1,0.8972500000000001,20.675
2022-12-27 23:00:00,1,0.8870833333333333,20.85
2022-12-28 00:00:00,1,0.8794166666666667,20.875
2022-12-28 01:00:00,1,0.9014166666666666,20.233333333333334
2022-12-28 02:00:00,1,0.8905,19.966666666666672
2022-12-28 03:00:00,1,0.8865833333333334,19.925000000000004
2022-12-28 04:00:00,1,0.8790833333333333,20.633333333333336
2022-12-28 05:00:00,1,0.8832499999999999,22.6
2022-12-28 06:00:00,1,0.8545833333333334,23.141666666666666
2022-12-28 07:00:00,1,0.8337499999999999,23.7
2022-12-28 08:00:00,1,0.805,24.416666666666668
2022-12-28 09:00:00,1,0.7914166666666668,25.291666666666668
2022-12-28 10:00:00,1,0.7776666666666667,25.95
2022-12-28 11:00:00,1,0.7366666666666667,26.758333333333336
2022-12-28 12:00:00,1,0.7701666666666666,26.625
2022-12-28 13:00:00,1,0.7979166666666667,25.54166666666667
2022-12-28 14:00:00,1,0.80775,25.125
2022-12-28 15:00:00,1,0.8001666666666667,24.9
2022-12-28 16:00:00,1,0.8028333333333334,24.391666666666666
2022-12-28 17:00:00,1,0.8286666666666668,23.25833333333333
2022-12-28 18:00:00,1,0.8801666666666667,22.425
2022-12-28 19:00:00,1,0.9185000000000002,21.591666666666665
2022-12-28 20:00:00,1,0.9228333333333336,21.766666666666666
2022-12-28 21:00:00,1,0.9170833333333334,21.35833333333333
2022-12-28 22:00:00,1,0.9026666666666666,21.1
2022-12-28 23:00:00,1,0.9121666666666668,20.866666666666664
2022-12-29 00:00:00,1,0.9274166666666668,20.70833333333333
2022-12-29 01:00:00,1,0.9468333333333332,20.43333333333333
2022-12-29 02:00:00,1,0.9415833333333332,20.091666666666665
2022-12-29 03:00:00,1,0.9416666666666668,20.058333333333334
2022-12-29 04:00:00,1,0.9439166666666666,20.841666666666665
2022-12-29 05:00:00,1,0.9214166666666668,21.70833333333334
2022-12-29 06:00:00,1,0.93925,22.70833333333333
2022-12-29 07:00:00,1,0.8869166666666669,23.641666666666666
2022-12-29 08:00:00,1,0.8120833333333334,24.10833333333333
2022-12-29 09:00:00,1,0.7561666666666667,24.65833333333333
2022-12-29 10:00:00,1,0.71875,25.35833333333333
2022-12-29 11:00:00,1,0.7165,25.55
2022-12-29 12:00:00,1,0.7034166666666667,26.741666666666664
2022-12-29 13:00:00,1,0.7655833333333333,26.183333333333334
2022-12-29 14:00:00,1,0.8089166666666667,25.46666666666667
2022-12-29 15:00:00,1,0.8045833333333331,24.625
2022-12-29 16:00:00,1,0.81725,23.166666666666668
2022-12-29 17:00:00,1,0.8485,22.23333333333333
2022-12-29 18:00:00,1,0.8419166666666666,21.891666666666666
2022-12-29 19:00:00,1,0.8610833333333335,21.225
2022-12-29 20:00:00,1,0.86875,21.566666666666663
2022-12-29 21:00:00,1,0.8705833333333334,21.78333333333333
2022-12-29 22:00:00,1,0.876,22.058333333333334
2022-12-29 23:00:00,1,0.8805000000000001,21.441666666666663
2022-12-30 00:00:00,1,0.88375,20.85833333333333
2022-12-30 01:00:00,1,0.8904166666666665,20.925
2022-12-30 02:00:00,1,0.8935833333333335,20.3
2022-12-30 03:00:00,1,0.91025,19.58333333333333
2022-12-30 04:00:00,1,0.9330833333333332,21.058333333333334
2022-12-30 05:00:00,1,0.8866666666666666,22.60833333333333
2022-12-30 06:00:00,1,0.8206666666666665,23.46666666666667
2022-12-30 07:00:00,1,0.8089166666666667,24.275
2022-12-30 08:00:00,1,0.8008333333333333,24.683333333333334
2022-12-30 09:00:00,1,0.7508333333333334,25.59166666666667
2022-12-30 10:00:00,1,0.7024166666666667,26.291666666666668
2022-12-30 11:00:00,1,0.6869166666666667,26.925
2022-12-30 12:00:00,1,0.7144166666666667,26.891666666666666
2022-12-30 13:00:00,1,0.6963333333333334,27.175
2022-12-30 14:00:00,1,0.7301666666666665,25.950000000000003
2022-12-30 15:00:00,1,0.766,24.3
2022-12-30 16:00:00,1,0.7735,22.566666666666663
2022-12-30 17:00:00,1,0.7698333333333333,22.175
2022-12-30 18:00:00,1,0.7931666666666666,21.816666666666663
2022-12-30 19:00:00,1,0.8316666666666666,21.10833333333333
2022-12-30 20:00:00,1,0.8241666666666666,21.15833333333333
2022-12-30 21:00:00,1,0.8152499999999999,21.083333333333336
2022-12-30 22:00:00,1,0.8386666666666667,20.9
2022-12-30 23:00:00,1,0.8681666666666668,20.53333333333333
2022-12-31 00:00:00,1,0.8616666666666667,19.68333333333333
2022-12-31 01:00:00,1,0.8625833333333334,19.55
2022-12-31 02:00:00,1,0.86725,19.75
2022-12-31 03:00:00,1,0.8116666666666666,18.808333333333334
2022-12-31 04:00:00,1,0.7663333333333333,19.6
2022-12-31 05:00:00,1,0.7688333333333333,21.433333333333337
2022-12-31 06:00:00,1,0.7194166666666667,23.05
2022-12-31 07:00:00,1,0.69375,24.399999999999995
2022-12-31 08:00:00,1,0.6749999999999998,25.425
2022-12-31 09:00:00,1,0.6292500000000002,26.475
2022-12-31 10:00:00,1,0.6333333333333334,26.61666666666667
2022-12-31 11:00:00,1,0.61275,27.58333333333334
2022-12-31 12:00:00,1,0.6161666666666666,28.5
2022-12-31 13:00:00,1,0.6040000000000001,28.65833333333333
2022-12-31 14:00:00,1,0.6275833333333332,28.11666666666667
2022-12-31 15:00:00,1,0.7614166666666667,25.95833333333333
2022-12-31 16:00:00,1,0.7824166666666668,24.1
2022-12-31 17:00:00,1,0.7871666666666667,22.825
2022-12-31 18:00:00,1,0.8089166666666667,22.35
2022-12-31 19:00:00,1,0.8114166666666667,21.98333333333333
2022-12-31 20:00:00,1,0.8316666666666667,21.03333333333333
2022-12-31 21:00:00,1,0.7464166666666667,22.15833333333333
2022-12-31 22:00:00,1,0.69375,22.791666666666668
2022-12-31 23:00:00,1,0.7568333333333332,22.08333333333333
2022-12-01 00:00:00,2,0.9414166666666668,11.583333333333334
2022-12-01 01:00:00,2,0.9352500000000002,11.041666666666666
2022-12-01 02:00:00,2,0.9498333333333332,10.466666666666669
2022-12-01 03:00:00,2,0.9488333333333332,10.566666666666666
2022-12-01 04:00:00,2,0.9959166666666668,13.091666666666663
2022-12-01 05:00:00,2,0.9944166666666666,16.058333333333334
2022-12-01 06:00:00,2,0.9316666666666668,18.325000000000003
2022-12-01 07:00:00,2,0.7753333333333332,20.3
2022-12-01 08:00:00,2,0.6794166666666667,21.75833333333333
2022-12-01 09:00:00,2,0.6525833333333334,22.475
2022-12-01 10:00:00,2,0.7397499999999999,21.08333333333334
2022-12-01 11:00:00,2,0.7993333333333333,20.48333333333333
2022-12-01 12:00:00,2,0.7349166666666668,21.700000000000003
2022-12-01 13:00:00,2,0.774,21.166666666666668
2022-12-01 14:00:00,2,0.8509166666666665,18.49166666666667
2022-12-01 15:00:00,2,0.8586666666666667,16.908333333333335
2022-12-01 16:00:00,2,0.8460833333333332,16.333333333333332
2022-12-01 17:00:00,2,0.8610000000000001,15.349999999999996
2022-12-01 18:00:00,2,0.8974166666666666,14.058333333333332
2022-12-01 19:00:00,2,0.9141666666666666,13.275
2022-12-01 20:00:00,2,0.9231666666666668,13.016666666666667
2022-12-01 21:00:00,2,0.9319166666666666,12.9
2022-12-01 22:00:00,2,0.9275833333333336,11.925
2022-12-01 23:00:00,2,0.9196666666666669,11.258333333333336
2022-12-02 00:00:00,2,0.9288333333333334,10.374999999999998
2022-12-02 01:00:00,2,0.9295,9.783333333333331
2022-12-02 02:00:00,2,0.9229166666666668,9.625
2022-12-02 03:00:00,2,0.94075,9.933333333333332
2022-12-02 04:00:00,2,0.9924999999999998,12.666666666666666
2022-12-02 05:00:00,2,0.9494166666666668,16.875
2022-12-02 06:00:00,2,0.8755833333333333,18.691666666666663
2022-12-02 07:00:00,2,0.8131666666666666,20.33333333333333
2022-12-02 08:00:00,2,0.7095833333333332,22.15833333333333
2022-12-02 09:00:00,2,0.6333333333333333,23.200000000000003
2022-12-02 10:00:00,2,0.6125833333333333,23.808333333333334
2022-12-02 11:00:00,2,0.6263333333333333,23.733333333333334
2022-12-02 12:00:00,2,0.6795,22.95833333333333
2022-12-02 13:00:00,2,0.7060833333333333,22.625
2022-12-02 14:00:00,2,0.7811666666666666,20.73333333333333
2022-12-02 15:00:00,2,0.8749166666666667,18.09166666666667
2022-12-02 16:00:00,2,0.8801666666666668,16.216666666666665
2022-12-02 17:00:00,2,0.8865,15.500000000000002
2022-12-02 18:00:00,2,0.8962500000000002,14.949999999999998
2022-12-02 19:00:00,2,0.9188333333333336,13.933333333333332
2022-12-02 20:00:00,2,0.9258333333333332,13.05
2022-12-02 21:00:00,2,0.9197500000000002,12.575000000000005
2022-12-02 22:00:00,2,0.9283333333333332,11.941666666666668
2022-12-02 23:00:00,2,0.9256666666666664,11.416666666666664
2022-12-03 00:00:00,2,0.9298333333333334,10.691666666666668
2022-12-03 01:00:00,2,0.9366666666666666,10.408333333333331
2022-12-03 02:00:00,2,0.93975,9.791666666666668
2022-12-03 03:00:00,2,0.9448333333333334,9.683333333333332
2022-12-03 04:00:00,2,0.9773333333333332,12.308333333333335
2022-12-03 05:00:00,2,0.9419166666666666,16.691666666666666
2022-12-03 06:00:00,2,0.9120833333333334,17.291666666666668
2022-12-03 07:00:00,2,0.8899166666666668,18.883333333333336
2022-12-03 08:00:00,2,0.8490833333333333,20.2
2022-12-03 09:00:00,2,0.7825833333333333,21.85
2022-12-03 10:00:00,2,0.7441666666666666,22.61666666666667
2022-12-03 11:00:00,2,0.7435833333333334,22.66666666666667
2022-12-03 12:00:00,2,0.7709166666666668,21.933333333333334
2022-12-03 13:00:00,2,0.763,21.85
2022-12-03 14:00:00,2,0.7815833333333334,20.85
2022-12-03 15:00:00,2,0.8141666666666666,19.383333333333333
2022-12-03 16:00:00,2,0.8414166666666666,18.7
2022-12-03 17:00:00,2,0.8560833333333332,18.325000000000003
2022-12-03 18:00:00,2,0.866,18.1
2022-12-03 19:00:00,2,0.8802499999999999,17.7
2022-12-03 20:00:00,2,0.8890000000000001,17.375000000000004
2022-12-03 21:00:00,2,0.8816666666666665,17.300000000000004
2022-12-03 22:00:00,2,0.8944999999999999,16.833333333333332
2022-12-03 23:00:00,2,0.9116666666666664,16.149999999999995
2022-12-04 00:00:00,2,0.9161666666666668,16.316666666666666
2022-12-04 01:00:00,2,0.9175833333333332,15.958333333333336
2022-12-04 02:00:00,2,0.9274166666666668,15.466666666666669
2022-12-04 03:00:00,2,0.9335833333333334,14.699999999999998
2022-12-04 04:00:00,2,0.9388333333333332,14.566666666666665
2022-12-04 05:00:00,2,0.9455,15.16666666666667
2022-12-04 06:00:00,2,0.944,16.566666666666666
2022-12-04 07:00:00,2,0.9460833333333336,17.758333333333333
2022-12-04 08:00:00,2,0.9214166666666668,19.066666666666663
2022-12-04 09:00:00,2,0.8653333333333332,19.683333333333334
2022-12-04 10:00:00,2,0.8409166666666666,20.991666666666667
